variant,verify,artifacts_size
P-256,10.488221119725061,9379.5572027444
P-256,10.765617030335667,9624.968094180787
P-256,10.626335762712953,9522.691031726758
P-256,10.325601845734251,9252.812283167998
P-256,10.45038132219819,9357.529912496426
P-256,10.662717942151982,9579.00649042582
P-256,10.302484134793989,9242.79839495541
P-256,10.373085260190942,9289.99097446621
P-256,10.83465856743936,9720.860447766661
P-256,10.45147205036347,9339.589339141181
P-256,10.262245288972046,9200.816220170555
P-256,10.614151530575967,9474.822925979339
P-256,10.4016423792695,9334.59008545313
P-256,10.667159192699351,9529.727505987907
P-256,10.340978573913187,9251.750696273733
P-256,10.630024838365836,9517.898031781255
P-256,10.57583691328122,9475.498288795321
P-256,10.609633192712916,9505.429328684693
P-256,10.665967528358076,9568.700396442944
P-256,10.730165279991674,9625.370249343076
P-256,10.604510758848507,9492.164603516132
P-256,10.361460213934603,9288.89913481786
P-256,10.465109171100117,9360.873445628655
P-256,10.71237891420458,9598.159157451875
P-256,10.754916637149952,9635.92009254074
P-256,10.627086888446104,9527.879819149302
P-256,10.322533056517944,9282.555477580005
P-256,10.776536394087186,9681.999943467594
P-256,10.305404323056374,9235.376285192307
P-256,10.456747777874282,9352.958511684546
P-256,10.60248200612279,9501.795670861231
P-256,10.760957011751605,9629.227166777238
P-256,10.321430489640061,9231.910966142112
P-256,10.505779816577899,9417.607226842136
P-256,10.542318338017484,9461.952213648732
P-256,10.623142300903869,9528.940544057408
P-256,10.37850454261191,9307.045778993308
P-256,10.695471333763502,9576.34292803878
P-256,10.718192102498616,9592.373211934224
P-256,10.499245815613564,9411.381885396044
P-256,10.877425641194124,9741.035784190251
P-256,10.360615157027201,9289.507045489776
P-256,10.717874037016262,9593.506120065053
P-256,10.415764225536597,9355.86444059184
P-256,10.180499779112381,9145.809185807744
P-256,10.31138827530765,9242.739872176056
P-256,10.67951542016743,9564.521717010277
P-256,10.814584669440617,9689.860647640236
P-256,10.553908355906737,9464.03973447463
P-256,10.557098857276555,9463.453976161876
P-256,10.61371268868108,9506.339271626492
P-256,10.286572460353074,9224.324090436521
P-256,10.408416498346341,9313.191810882327
P-256,10.446043922296191,9370.957542770899
P-256,10.577933148971546,9476.094917485067
P-256,10.522019019375033,9393.327993953135
P-256,10.71526751102521,9587.548119828656
P-256,10.304920800231642,9243.45236298741
P-256,10.563073086152778,9465.272650263634
P-256,10.539075140469734,9442.654512083473
P-256,10.53815406500186,9462.310091424473
P-256,10.633554128515662,9546.573845198956
P-256,10.724211033521945,9609.600691330063
P-256,10.810248672348889,9662.778757776581
P-256,10.808494232413835,9681.41413105033
P-256,10.44021013023327,9360.045718187901
P-256,10.47060052104632,9395.748054417043
P-256,10.346037145596187,9262.97971570163
P-256,10.928861831801015,9792.843072643547
P-256,10.326145141097356,9250.800141414122
P-256,10.293655038005516,9215.091271537613
P-256,10.409640779864672,9333.814123564302
P-256,10.277884807456047,9216.019296649874
P-256,10.207964949933618,9169.574774602326
P-256,10.329441936562661,9231.553036271947
P-256,10.691941293842964,9583.336429751509
P-256,10.697051838634916,9577.186393112583
P-256,10.404648997222983,9345.7412799141
P-256,10.638808089976953,9519.867119297716
P-256,10.272226617135084,9214.53675503207
P-256,10.59108878135204,9496.83998195581
P-256,10.533208313219031,9441.421279685159
P-256,10.218600762768903,9172.77924701635
P-256,10.807247118530935,9708.728604783128
P-256,10.804677696582052,9699.906081805986
P-256,10.823541435006966,9691.529740241558
P-256,10.566352734155684,9472.15678023817
P-256,10.63676113034957,9526.735387053652
P-256,10.927577733330946,9789.93689268844
P-256,10.527982365064746,9426.82910788323
P-256,10.749063395522883,9647.586693838692
P-256,10.907145104848462,9756.136851076653
P-256,10.796724821470391,9676.519774641976
P-256,10.885351822559336,9756.851314263884
P-256,10.417562518276808,9330.951158345615
P-256,10.66852892974808,9569.993532257078
P-256,10.46653871890181,9384.886505336244
P-256,10.725955476120232,9602.133553090567
P-256,10.336526122626958,9250.817650352381
P-256,9.949697319288854,8920.789733575919
P-256,10.672931203148368,9577.541647886383
P-256,10.664400714881056,9558.039925739296
P-256,10.889452447373296,9765.88262600212
P-256,10.409741764718257,9347.942121999873
P-256,10.256890732145163,9172.017633109728
P-256,10.858156633338329,9729.543330896651
P-256,10.576335074500582,9484.346340599086
P-256,10.448668681634379,9354.63589726661
P-256,10.854124833251806,9708.048322421693
P-256,10.802309636687387,9689.240079800877
P-256,10.639237386263567,9534.019273923232
P-256,10.78287054476714,9701.07903510646
P-256,10.540897632953124,9446.41211361559
P-256,10.44089725207396,9358.20971365774
P-256,10.343211600612825,9268.045306712094
P-256,10.779795172365741,9651.869327292343
P-256,10.502258111707299,9399.824546379758
P-256,10.463891148927491,9366.710852061902
P-256,10.257224852990877,9212.356989998454
P-256,10.399252302529119,9323.634142889196
P-256,10.808674255055463,9667.018525268284
P-256,10.636158103818158,9521.095065477453
P-256,10.337368218406391,9258.377769447314
P-256,10.515661160947923,9416.665141638967
P-256,10.40601011914674,9342.358142186118
P-256,10.725469302008484,9638.096605023817
P-256,10.511231323802567,9418.694320187726
P-256,10.321150676085228,9256.338693798198
P-256,10.48744459456192,9404.142376519143
P-256,10.536135116815233,9426.324473271505
P-256,10.51331359911451,9433.591130939774
P-256,10.606392675754362,9521.488169853452
P-256,10.625354197165162,9517.050850420615
P-256,10.619712998793071,9503.86829168008
P-256,10.598612655475433,9487.905687342678
P-256,10.55500351869933,9469.22452697219
P-256,10.542037383667944,9472.988200415266
P-256,10.156852244951798,9101.467095443628
P-256,10.659138085977196,9546.861733112346
P-256,10.533372016841714,9435.827977766512
P-256,10.768266532138739,9660.037518438723
P-256,10.47499128697839,9394.386188475988
P-256,10.631030087455937,9516.703734328321
P-256,10.783204671756225,9663.168046137569
P-256,10.654437707990917,9527.379572750842
P-256,10.70992017908846,9612.825223921507
P-256,10.923091829816881,9784.936971681947
P-256,10.234209063987475,9174.977987440127
P-256,10.59748915761412,9509.815109383624
P-256,10.836733723452912,9709.827898483985
P-256,10.786988516056788,9658.113736768035
P-256,10.445840346622715,9359.717226772516
P-256,10.628599997463123,9534.89190586293
P-256,10.31231636943208,9267.62922345604
P-256,10.27534157646276,9235.25002887208
P-256,10.61248100401503,9484.184838346373
P-256,10.572866365862952,9472.22579236221
P-256,10.723244492265767,9620.975849016635
P-256,10.159821079943868,9099.75723338381
P-256,10.677722188265939,9557.391680169163
P-256,10.446193061993915,9351.137946534323
P-256,10.754639729808579,9624.842402682545
P-256,10.172673616297033,9135.835007354353
P-256,10.702382355841474,9573.797714693035
P-256,10.765454444105224,9631.31749707516
P-256,10.7374586042585,9640.160626215653
P-256,10.635575754540971,9524.335663132406
P-256,10.698080365156539,9597.647227002464
P-256,9.751021029869872,8744.278959269239
P-256,10.438655452520067,9378.301887805881
P-256,10.570521531140058,9458.986124698546
P-256,10.574577028129845,9491.26860325419
P-256,10.648740354174015,9557.19158791421
P-256,10.6313391688036,9537.33378376958
P-256,10.388056541321552,9298.981351333507
P-256,10.399673077102983,9311.574168923113
P-256,10.835353350492886,9695.448949739224
P-256,10.676837352933667,9568.30129937467
P-256,10.592279811560738,9513.527962752969
P-256,10.558909717546406,9445.144359265734
P-256,9.79235557248252,8771.91079585509
P-256,10.697152683840725,9581.9147717722
P-256,10.125105046481782,9095.057677559738
P-256,10.655487395976186,9529.812934061576
P-256,10.724681560470394,9610.818884334612
P-256,10.637856954592333,9519.093323193727
P-256,10.715567605672724,9603.791058566356
P-256,10.497695680174528,9428.62388720995
P-256,10.362429647293999,9281.49527592854
P-256,10.791028540996034,9674.001497340907
P-256,10.519665362516324,9420.075547220142
P-256,10.76528130767279,9624.047628249391
P-256,10.711837604418497,9593.948074949907
P-256,10.623119099994298,9521.426675762925
P-256,10.676306225450013,9569.515463476546
P-256,10.513793307669678,9417.09732788689
P-256,10.370639972404222,9296.488024731672
P-256,10.680376335520284,9556.985286750501
P-256,10.125002011940651,9085.771726852714
P-256,10.362774187458351,9281.439062707284
P-256,10.814386965520715,9690.30384548369
P-256,10.602917877455122,9502.574183411703
P-256,10.743801095750902,9658.627340851748
P-256,10.325617024669173,9259.89029565427
P-256,10.461302443419504,9385.755221168645
P-256,10.59825962955346,9511.127896076401
P-256,10.608814322666465,9519.164239008598
P-256,10.603412547351523,9492.248693594951
P-256,10.871200770135928,9734.046472595126
P-256,10.438192431580367,9360.080473485896
P-256,10.662645539479604,9541.693108430443
P-256,10.835909108302406,9714.16855979671
P-256,10.484959843321342,9393.803165834883
P-256,10.510824153534053,9422.960843737637
P-256,10.418928764975266,9327.85094137742
P-256,10.585673572761767,9503.619112168268
P-256,10.845832629221485,9715.080419214888
P-256,10.576723925309679,9477.879129617755
P-256,10.408104908722532,9349.978830616546
P-256,10.61832925879471,9510.47109871676
P-256,10.647727492966514,9530.358825939777
P-256,10.40796102823706,9318.910207163179
P-256,10.620532225605523,9530.87420695018
P-256,10.397782229287726,9327.729214866335
P-256,10.33796704270407,9288.032576590187
P-256,10.930482449993125,9782.98651615964
P-256,10.559776378799715,9476.90018489429
P-256,10.676427835415653,9543.076973083529
P-256,10.459448036919305,9383.05164871613
P-256,10.386050316543612,9300.16260592501
P-256,10.761370859110508,9602.484476098813
P-256,10.69654335126666,9587.29110711231
P-256,10.372098119289053,9278.989105404531
P-256,10.69269102510961,9566.60013547549
P-256,10.579564916779159,9479.63634244724
P-256,10.663356548857251,9551.8146486449
P-256,10.749011688894791,9631.160587289667
P-256,10.779602716203774,9646.345861197009
P-256,10.603640697348089,9475.730387706106
P-256,10.525481391352352,9429.246659890769
P-256,10.524916947739683,9409.03235444435
P-256,10.442124653256641,9339.823343682609
P-256,10.480340585449786,9386.2779438353
P-256,10.420377232099263,9315.652682161353
P-256,10.525267220608232,9441.721372316308
P-256,10.689525511836068,9596.891744221939
P-256,10.48308555440704,9384.85349722012
P-256,10.61303270249445,9490.718485270405
P-256,10.456886651336156,9371.882539056796
P-256,10.470928231283859,9396.68402430215
P-256,10.304755608787998,9228.726475547612
P-256,10.256242406428214,9193.624096933392
P-256,10.759497652853295,9641.423724739567
P-256,10.65659536588888,9566.694728212418
P-256,10.523844337939062,9447.574287514673
P-256,10.582194764568506,9479.56600457096
P-256,10.793399197539868,9641.46245564657
P-256,10.575162680828337,9480.530943704312
P-256,10.643640337874638,9518.835348031194
P-256,10.47181004684089,9383.514042970373
P-256,10.545900951136801,9456.609815069749
P-256,10.498135371092946,9419.432656733376
P-256,10.305434452586885,9251.819598624257
P-256,10.442379580921655,9353.100823494995
P-256,10.755720100675678,9644.14969703912
P-256,10.553456573992635,9461.947661868064
P-256,10.396386392416934,9330.477253051886
P-256,10.851393212269569,9726.310255168046
P-256,10.61661360341056,9532.646923324335
P-256,10.290479402238871,9229.782982068911
P-256,10.562844618913301,9466.486239148502
P-256,10.369032265459717,9269.896716813064
P-256,10.67865420431176,9571.247474198755
P-256,10.62660036468363,9520.332273524838
P-256,10.42791791264623,9345.231995483402
P-256,10.517551885790462,9432.283291134256
P-256,10.661084819126073,9537.931192381142
P-256,10.61794781610866,9519.813370236774
P-256,10.604557994556856,9484.916015907193
P-256,10.496111585867895,9405.38829007001
P-256,10.389313572454416,9308.230614011103
P-256,10.589875869266208,9496.968324060983
P-256,10.350452729862663,9265.381756142982
P-256,10.122977637099035,9077.279864839978
P-256,10.575232449189867,9479.513914833864
P-256,10.754041630107148,9631.51577158548
P-256,10.49135204449056,9405.49918211421
P-256,10.603641085084684,9502.60010537554
P-256,10.003696703986696,8962.298910204874
P-256,10.693283019566419,9566.619652947404
P-256,10.783841879395291,9685.693866951562
P-256,10.422561654279425,9353.088190649103
P-256,10.593554269082404,9483.57352547872
P-256,10.623736547757037,9506.242935115624
P-256,10.557435112774618,9475.347158923718
P-256,10.569024699092443,9486.096420456646
P-256,11.002196792549416,9847.169146276225
P-256,10.497949310765053,9403.637960184251
P-256,10.834897932257185,9700.915147456422
P-256,10.270784790340254,9186.026648628382
P-256,10.6349273368235,9519.750570395716
P-256,10.784337162424773,9640.470885942374
P-384,62.12554184622085,14100.887272421758
P-384,62.25802889653709,14120.186718238643
P-384,61.74023830758031,14006.98216969345
P-384,61.86268311499192,14035.035587386486
P-384,58.97673304111889,13384.369551056492
P-384,60.10808064479106,13633.436408137375
P-384,61.382618210369216,13936.74466876724
P-384,59.47154337259102,13498.252218104373
P-384,58.90775623301249,13369.246131456264
P-384,58.70255298652468,13324.811458949262
P-384,60.74692505806712,13784.133908151289
P-384,59.50589870142181,13502.554293882571
P-384,61.561745085743304,13967.49669682975
P-384,59.28198754892306,13448.307218074682
P-384,59.11134763802884,13410.179512384548
P-384,59.1890608454973,13444.667247742067
P-384,60.675746347131216,13776.45057549615
P-384,60.34953429272373,13691.61697277527
P-384,60.27576592543522,13683.810288927298
P-384,60.43870918514632,13729.741942225548
P-384,61.02009802554597,13843.948647012658
P-384,61.451175160942526,13952.188869527608
P-384,61.96864505214314,14064.870142575177
P-384,60.47220870386486,13722.98654779447
P-384,61.10179512556708,13869.706631737921
P-384,61.281717035001364,13910.767160524269
P-384,60.54926884690089,13748.633710471091
P-384,60.31402231239462,13693.02639042275
P-384,60.50909591076406,13732.526508766954
P-384,59.89557439519615,13581.880996778065
P-384,60.33892620207802,13690.35221050324
P-384,59.64871936671958,13529.869017104233
